date,skin_temp,heatflux,acc_x,acc_y,acc_z,pulse_rate,cbt
2035-03-15 20:37:24+00:00,32.25,143.56,0.44,0.0,-0.88,113,37.34
2035-03-15 20:37:25+00:00,32.23,141.38,0.44,0.0,-0.88,113,37.34
2035-03-15 20:37:26+00:00,32.22,141.38,0.46,0.0,-0.88,112,37.34
2035-03-15 20:37:27+00:00,32.21,141.38,0.46,0.0,-0.86,112,37.34
2035-03-15 20:37:28+00:00,32.22,141.38,0.48,0.0,-0.86,113,37.34
2035-03-15 20:37:29+00:00,32.21,140.3,0.48,0.0,-0.86,112,37.34
2035-03-15 20:37:30+00:00,32.22,140.3,0.48,0.0,-0.86,112,37.34
2035-03-15 20:37:31+00:00,32.23,139.2,0.52,0.02,-0.84,115,37.34
2035-03-15 20:37:32+00:00,32.23,139.2,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:33+00:00,32.23,139.2,0.52,0.04,-0.84,115,37.34
2035-03-15 20:37:34+00:00,32.24,139.2,0.52,0.04,-0.84,115,37.34
2035-03-15 20:37:35+00:00,32.24,138.12,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:36+00:00,32.25,138.12,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:37+00:00,32.25,137.04,0.52,0.04,-0.84,115,37.34
2035-03-15 20:37:38+00:00,32.25,137.04,0.52,0.04,-0.84,115,37.34
2035-03-15 20:37:39+00:00,32.27,137.04,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:40+00:00,32.27,137.04,0.5,0.04,-0.84,115,37.34
2035-03-15 20:37:41+00:00,32.25,137.04,0.5,0.04,-0.84,115,37.34
2035-03-15 20:37:42+00:00,32.27,137.04,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:43+00:00,32.28,133.78,0.52,0.04,-0.84,116,37.34
2035-03-15 20:37:44+00:00,32.3,133.78,0.44,0.0,-0.88,116,37.34
2035-03-15 20:37:45+00:00,32.31,133.78,0.4,-0.02,-0.9,116,37.34
2035-03-15 20:37:46+00:00,32.32,133.78,0.4,-0.02,-0.9,115,37.34
2035-03-15 20:37:47+00:00,32.34,133.78,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:48+00:00,32.34,134.86,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:49+00:00,32.33,134.86,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:50+00:00,32.31,134.86,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:51+00:00,32.28,133.78,0.42,0.0,-0.9,116,37.34
2035-03-15 20:37:52+00:00,32.25,133.78,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:53+00:00,32.22,133.78,0.42,0.0,-0.9,116,37.34
2035-03-15 20:37:54+00:00,32.2,132.68,0.42,0.0,-0.9,115,37.34
2035-03-15 20:37:55+00:00,32.18,132.68,0.34,-0.04,-0.92,116,37.34
2035-03-15 20:37:56+00:00,32.18,131.6,0.34,-0.04,-0.92,116,37.34
2035-03-15 20:37:57+00:00,32.21,131.6,0.36,-0.04,-0.92,116,37.34
2035-03-15 20:37:58+00:00,32.22,130.52,0.36,-0.02,-0.92,116,37.34
2035-03-15 20:37:59+00:00,32.22,129.42,0.36,-0.02,-0.92,115,37.34
2035-03-15 20:38:00+00:00,32.22,130.52,0.38,-0.02,-0.92,116,37.34
2035-03-15 20:38:01+00:00,32.21,130.52,0.38,0.0,-0.9,115,37.35
2035-03-15 20:38:02+00:00,32.2,130.52,0.38,0.0,-0.9,114,37.35
2035-03-15 20:38:03+00:00,32.18,130.52,0.34,0.02,-0.92,115,37.35
2035-03-15 20:38:04+00:00,32.21,130.52,0.34,0.02,-0.92,115,37.35
2035-03-15 20:38:05+00:00,32.25,129.42,0.34,0.02,-0.92,114,37.35
2035-03-15 20:38:06+00:00,32.29,129.42,0.34,0.02,-0.92,115,37.35
2035-03-15 20:38:07+00:00,32.33,129.42,0.34,0.02,-0.92,114,37.35
2035-03-15 20:38:08+00:00,32.34,129.42,0.36,0.02,-0.92,115,37.35
2035-03-15 20:38:09+00:00,32.34,129.42,0.38,0.02,-0.9,115,37.35
2035-03-15 20:38:10+00:00,32.32,128.34,0.38,0.02,-0.9,115,37.35
2035-03-15 20:38:11+00:00,32.29,128.34,0.38,0.02,-0.9,115,37.35
2035-03-15 20:38:12+00:00,32.27,128.34,0.38,0.0,-0.9,114,37.35
2035-03-15 20:38:13+00:00,32.25,128.34,0.36,0.0,-0.9,114,37.35
2035-03-15 20:38:14+00:00,32.25,128.34,0.5,0.06,-0.86,115,37.35
2035-03-15 20:38:15+00:00,32.27,129.42,0.56,0.06,-0.82,114,37.35
2035-03-15 20:38:16+00:00,32.27,128.34,0.58,0.08,-0.8,115,37.35
2035-03-15 20:38:17+00:00,32.27,128.34,0.6,0.08,-0.78,114,37.35
2035-03-15 20:38:18+00:00,32.25,127.26,0.68,0.06,-0.78,115,37.35
2035-03-15 20:38:19+00:00,32.25,127.26,0.4,-0.18,-0.78,115,37.35
2035-03-15 20:38:20+00:00,32.24,126.16,0.5,-0.08,-0.76,114,37.35
2035-03-15 20:38:21+00:00,32.24,125.08,0.7,0.0,-0.72,115,37.35
2035-03-15 20:38:22+00:00,32.24,125.08,0.7,0.0,-0.7,114,37.35
2035-03-15 20:38:23+00:00,32.24,125.08,0.7,0.0,-0.7,114,37.35
2035-03-15 20:38:24+00:00,32.24,124.0,0.68,0.0,-0.72,115,37.35
2035-03-15 20:38:25+00:00,32.24,124.0,0.68,0.0,-0.72,115,37.35
2035-03-15 20:38:26+00:00,32.23,124.0,0.68,0.0,-0.72,115,37.35
2035-03-15 20:38:27+00:00,32.21,124.0,0.7,0.0,-0.7,114,37.35
2035-03-15 20:38:28+00:00,32.2,124.0,0.7,0.0,-0.7,114,37.35
2035-03-15 20:38:29+00:00,32.18,125.08,0.68,0.0,-0.72,115,37.35
2035-03-15 20:38:30+00:00,32.18,125.08,0.7,0.0,-0.72,115,37.35
2035-03-15 20:38:31+00:00,32.18,125.08,0.8,0.0,-0.6,116,37.35
2035-03-15 20:38:32+00:00,32.18,126.16,0.78,0.0,-0.62,117,37.35
2035-03-15 20:38:33+00:00,32.21,126.16,0.76,0.0,-0.66,116,37.35
2035-03-15 20:38:34+00:00,32.23,125.08,0.78,0.0,-0.62,116,37.35
2035-03-15 20:38:35+00:00,32.25,125.08,0.78,0.0,-0.62,116,37.35
2035-03-15 20:38:36+00:00,32.25,125.08,0.76,0.0,-0.64,116,37.35
2035-03-15 20:38:37+00:00,32.25,124.0,0.76,0.0,-0.64,117,37.35
2035-03-15 20:38:38+00:00,32.24,125.08,0.76,0.0,-0.66,116,37.35
2035-03-15 20:38:39+00:00,32.22,125.08,0.74,0.0,-0.66,116,37.35
2035-03-15 20:38:40+00:00,32.2,124.0,0.76,0.0,-0.64,116,37.35
2035-03-15 20:38:41+00:00,32.18,124.0,0.74,0.0,-0.66,117,37.35
2035-03-15 20:38:42+00:00,32.18,124.0,0.74,0.02,-0.68,117,37.35
2035-03-15 20:38:43+00:00,32.2,124.0,0.76,0.0,-0.64,117,37.35
2035-03-15 20:38:44+00:00,32.21,121.82,0.76,0.0,-0.64,116,37.35
2035-03-15 20:38:45+00:00,32.23,121.82,0.74,0.0,-0.66,116,37.35
2035-03-15 20:38:46+00:00,32.24,121.82,0.76,0.0,-0.64,116,37.35
2035-03-15 20:38:47+00:00,32.24,121.82,0.74,0.0,-0.66,116,37.35
2035-03-15 20:38:48+00:00,32.24,121.82,0.74,0.0,-0.66,116,37.35
2035-03-15 20:38:49+00:00,32.24,121.82,0.76,0.0,-0.64,116,37.35
2035-03-15 20:38:50+00:00,32.24,121.82,0.74,0.0,-0.66,116,37.35
2035-03-15 20:38:51+00:00,32.23,121.82,0.7,0.0,-0.7,116,37.35
2035-03-15 20:38:52+00:00,32.23,120.74,0.68,-0.02,-0.72,117,37.35
2035-03-15 20:38:53+00:00,32.23,120.74,0.72,-0.02,-0.68,116,37.35
2035-03-15 20:38:54+00:00,32.23,120.74,0.74,-0.02,-0.68,117,37.35
2035-03-15 20:38:55+00:00,32.24,120.74,0.72,-0.02,-0.7,116,37.35
2035-03-15 20:38:56+00:00,32.25,120.74,0.7,-0.02,-0.72,116,37.35
2035-03-15 20:38:57+00:00,32.25,120.74,0.72,-0.02,-0.7,116,37.35
2035-03-15 20:38:58+00:00,32.28,120.74,0.72,-0.02,-0.68,117,37.35
2035-03-15 20:38:59+00:00,32.3,120.74,0.7,-0.02,-0.7,116,37.35
2035-03-15 20:39:00+00:00,32.32,120.74,0.7,0.0,-0.7,117,37.35
2035-03-15 20:39:01+00:00,32.33,120.74,0.72,0.0,-0.68,118,37.36
2035-03-15 20:39:02+00:00,32.34,120.74,0.7,0.0,-0.7,117,37.36
2035-03-15 20:39:03+00:00,32.36,121.82,0.7,0.0,-0.72,118,37.36
2035-03-15 20:39:04+00:00,32.36,121.82,0.7,0.0,-0.72,118,37.36
2035-03-15 20:39:05+00:00,32.37,121.82,0.72,0.0,-0.68,118,37.36
2035-03-15 20:39:06+00:00,32.36,121.82,0.7,0.0,-0.7,117,37.36
2035-03-15 20:39:07+00:00,32.36,121.82,0.7,0.0,-0.72,118,37.36
2035-03-15 20:39:08+00:00,32.34,120.74,0.72,0.0,-0.7,118,37.36
2035-03-15 20:39:09+00:00,32.34,121.82,0.7,0.0,-0.7,118,37.36
2035-03-15 20:39:10+00:00,32.34,121.82,0.7,0.0,-0.72,118,37.36
2035-03-15 20:39:11+00:00,32.33,121.82,0.72,0.0,-0.7,118,37.36
2035-03-15 20:39:12+00:00,32.34,121.82,0.72,0.0,-0.68,118,37.36
2035-03-15 20:39:13+00:00,32.36,121.82,0.7,0.0,-0.7,117,37.36
2035-03-15 20:39:14+00:00,32.38,120.74,0.74,0.0,-0.66,118,37.36
2035-03-15 20:39:15+00:00,32.38,120.74,0.82,0.04,-0.58,118,37.36
2035-03-15 20:39:16+00:00,32.39,120.74,0.8,0.02,-0.6,117,37.36
2035-03-15 20:39:17+00:00,32.38,120.74,0.8,0.02,-0.6,118,37.36
2035-03-15 20:39:18+00:00,32.36,120.74,0.78,0.02,-0.62,117,37.36
2035-03-15 20:39:19+00:00,32.36,120.74,0.74,0.02,-0.66,117,37.36
2035-03-15 20:39:20+00:00,32.38,120.74,0.74,0.0,-0.66,118,37.36
2035-03-15 20:39:21+00:00,32.38,120.74,0.72,0.02,-0.68,118,37.36
2035-03-15 20:39:22+00:00,32.4,121.82,0.74,0.0,-0.68,117,37.36
2035-03-15 20:39:23+00:00,32.38,120.74,0.74,0.0,-0.66,117,37.36
2035-03-15 20:39:24+00:00,32.39,120.74,0.74,0.0,-0.66,117,37.36
2035-03-15 20:39:25+00:00,32.37,120.74,0.74,0.0,-0.66,117,37.36
2035-03-15 20:39:26+00:00,32.34,120.74,0.76,0.0,-0.64,117,37.36
2035-03-15 20:39:27+00:00,32.33,119.64,0.74,0.0,-0.66,118,37.36
2035-03-15 20:39:28+00:00,32.32,119.64,0.74,0.0,-0.66,117,37.36
2035-03-15 20:39:29+00:00,32.31,119.64,0.76,0.0,-0.64,117,37.36
2035-03-15 20:39:30+00:00,32.3,119.64,0.86,0.0,-0.62,111,37.36
2035-03-15 20:39:31+00:00,32.3,119.64,0.38,-0.6,-0.36,110,37.36
2035-03-15 20:39:32+00:00,32.31,119.64,-0.16,-0.98,-0.18,110,37.36
2035-03-15 20:39:33+00:00,32.31,119.64,-0.1,-0.98,-0.16,111,37.36
2035-03-15 20:39:34+00:00,32.31,116.38,-0.1,-0.98,-0.16,110,37.36
2035-03-15 20:39:35+00:00,32.32,116.38,-0.1,-0.98,-0.16,111,37.36
2035-03-15 20:39:36+00:00,32.33,116.38,-0.1,-0.98,-0.16,110,37.36
2035-03-15 20:39:37+00:00,32.34,117.48,-0.12,-0.98,-0.14,111,37.36
2035-03-15 20:39:38+00:00,32.34,119.64,-0.12,-0.98,-0.14,110,37.36
2035-03-15 20:39:39+00:00,32.36,119.64,-0.14,-0.98,-0.12,111,37.36
2035-03-15 20:39:40+00:00,32.37,119.64,-0.16,-0.98,-0.02,111,37.36
2035-03-15 20:39:41+00:00,32.38,119.64,-0.16,-0.98,-0.02,110,37.36
2035-03-15 20:39:42+00:00,32.41,121.82,-0.14,-1.0,-0.02,111,37.36
2035-03-15 20:39:43+00:00,32.45,117.48,-0.1,-1.0,-0.02,110,37.36
2035-03-15 20:39:44+00:00,32.48,119.64,-0.08,-1.0,-0.02,110,37.36
2035-03-15 20:39:45+00:00,32.53,120.74,-0.08,-1.0,-0.02,111,37.36
2035-03-15 20:39:46+00:00,32.56,120.74,-0.08,-1.0,-0.02,110,37.36
2035-03-15 20:39:47+00:00,32.59,120.74,-0.08,-1.0,-0.02,111,37.36
2035-03-15 20:39:48+00:00,32.59,120.74,0.1,-0.96,-0.04,111,37.36
2035-03-15 20:39:49+00:00,32.59,120.74,0.44,-0.9,0.0,110,37.36
2035-03-15 20:39:50+00:00,32.59,120.74,0.38,-0.92,-0.06,111,37.36
2035-03-15 20:39:51+00:00,32.59,120.74,0.9,-0.18,-0.24,110,37.36
2035-03-15 20:39:52+00:00,32.61,120.74,1.0,0.0,-0.12,111,37.36
2035-03-15 20:39:53+00:00,32.62,120.74,1.0,0.0,-0.12,111,37.36
2035-03-15 20:39:54+00:00,32.63,120.74,1.0,0.0,-0.12,110,37.36
2035-03-15 20:39:55+00:00,32.65,120.74,1.0,0.0,-0.1,110,37.36
2035-03-15 20:39:56+00:00,32.66,120.74,1.0,0.0,-0.1,110,37.36
2035-03-15 20:39:57+00:00,32.66,120.74,1.0,0.0,-0.12,111,37.36
2035-03-15 20:39:58+00:00,32.66,119.64,1.0,0.0,-0.12,111,37.36
2035-03-15 20:39:59+00:00,32.66,119.64,1.0,0.0,-0.1,111,37.36
2035-03-15 20:40:00+00:00,32.66,120.74,1.0,0.0,-0.12,110,37.37
2035-03-15 20:40:01+00:00,32.65,119.64,1.0,-0.02,-0.1,111,37.37
2035-03-15 20:40:02+00:00,32.64,117.48,1.0,-0.02,-0.1,110,37.37
2035-03-15 20:40:03+00:00,32.64,116.38,1.0,-0.02,-0.1,110,37.37
2035-03-15 20:40:04+00:00,32.62,115.3,1.0,-0.02,-0.1,110,37.37
2035-03-15 20:40:05+00:00,32.61,115.3,1.0,-0.02,-0.1,111,37.37
2035-03-15 20:40:06+00:00,32.59,116.38,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:07+00:00,32.57,116.38,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:08+00:00,32.54,116.38,1.0,0.0,-0.2,111,37.37
2035-03-15 20:40:09+00:00,32.52,116.38,1.0,0.0,-0.2,110,37.37
2035-03-15 20:40:10+00:00,32.5,116.38,1.0,0.0,-0.2,111,37.37
2035-03-15 20:40:11+00:00,32.5,113.12,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:12+00:00,32.5,113.12,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:13+00:00,32.5,112.04,0.98,0.0,-0.24,110,37.37
2035-03-15 20:40:14+00:00,32.5,110.96,0.98,0.0,-0.24,111,37.37
2035-03-15 20:40:15+00:00,32.52,110.96,0.98,0.0,-0.24,110,37.37
2035-03-15 20:40:16+00:00,32.54,108.78,0.98,0.0,-0.24,110,37.37
2035-03-15 20:40:17+00:00,32.52,108.78,0.98,0.0,-0.24,111,37.37
2035-03-15 20:40:18+00:00,32.52,108.78,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:19+00:00,32.52,108.78,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:20+00:00,32.53,107.7,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:21+00:00,32.54,107.7,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:22+00:00,32.55,106.6,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:23+00:00,32.58,106.6,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:24+00:00,32.59,106.6,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:25+00:00,32.59,106.6,0.98,0.0,-0.22,111,37.37
2035-03-15 20:40:26+00:00,32.58,107.7,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:27+00:00,32.57,107.7,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:28+00:00,32.56,107.7,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:29+00:00,32.56,107.7,0.98,0.0,-0.22,110,37.37
2035-03-15 20:40:30+00:00,32.57,107.7,0.98,0.0,-0.24,114,37.37
2035-03-15 20:40:31+00:00,32.58,107.7,0.98,0.0,-0.24,114,37.37
2035-03-15 20:40:32+00:00,32.59,107.7,0.98,0.0,-0.24,114,37.37
2035-03-15 20:40:33+00:00,32.59,107.7,0.98,0.0,-0.24,114,37.37
2035-03-15 20:40:34+00:00,32.61,106.6,0.98,0.0,-0.24,114,37.37
2035-03-15 20:40:35+00:00,32.61,106.6,0.46,0.02,-0.88,115,37.37
2035-03-15 20:40:36+00:00,32.59,106.6,0.46,0.02,-0.88,114,37.37
2035-03-15 20:40:37+00:00,32.59,108.78,0.64,0.04,-0.76,114,37.37
2035-03-15 20:40:38+00:00,32.59,108.78,0.68,0.04,-0.72,114,37.37
2035-03-15 20:40:39+00:00,32.59,109.86,0.68,0.04,-0.72,115,37.37
2035-03-15 20:40:40+00:00,32.57,109.86,0.7,0.06,-0.72,115,37.37
2035-03-15 20:40:41+00:00,32.54,109.86,0.7,0.06,-0.72,114,37.37
2035-03-15 20:40:42+00:00,32.5,110.96,0.7,0.06,-0.7,115,37.37
2035-03-15 20:40:43+00:00,32.5,112.04,0.62,0.02,-0.78,114,37.37
2035-03-15 20:40:44+00:00,32.5,112.04,0.62,0.02,-0.78,115,37.37
2035-03-15 20:40:45+00:00,32.5,113.12,0.78,0.0,-0.6,114,37.37
2035-03-15 20:40:46+00:00,32.54,114.22,0.78,0.0,-0.6,115,37.37
2035-03-15 20:40:47+00:00,32.58,114.22,0.9,0.0,-0.42,114,37.37
2035-03-15 20:40:48+00:00,32.62,114.22,0.94,0.0,-0.36,115,37.37
2035-03-15 20:40:49+00:00,32.64,114.22,0.94,0.0,-0.36,114,37.37
2035-03-15 20:40:50+00:00,32.66,114.22,0.84,0.02,-0.56,114,37.37
2035-03-15 20:40:51+00:00,32.68,114.22,0.84,0.02,-0.54,114,37.37
2035-03-15 20:40:52+00:00,32.68,115.3,0.84,0.02,-0.54,114,37.37
2035-03-15 20:40:53+00:00,32.7,116.38,0.86,0.02,-0.5,115,37.37
2035-03-15 20:40:54+00:00,32.71,116.38,0.86,0.02,-0.5,115,37.37
2035-03-15 20:40:55+00:00,32.71,116.38,0.86,0.02,-0.5,115,37.37
2035-03-15 20:40:56+00:00,32.71,116.38,0.88,0.02,-0.48,115,37.37
2035-03-15 20:40:57+00:00,32.7,116.38,0.88,0.02,-0.48,115,37.37
2035-03-15 20:40:58+00:00,32.68,116.38,0.88,0.02,-0.46,115,37.37
2035-03-15 20:40:59+00:00,32.66,116.38,0.88,0.02,-0.46,115,37.37
2035-03-15 20:41:00+00:00,32.65,116.38,0.9,0.02,-0.46,114,37.37
2035-03-15 20:41:01+00:00,32.63,116.38,0.9,0.02,-0.46,115,37.37
2035-03-15 20:41:02+00:00,32.63,116.38,0.9,0.02,-0.46,115,37.37
2035-03-15 20:41:03+00:00,32.63,116.38,0.9,0.02,-0.44,114,37.37
2035-03-15 20:41:04+00:00,32.64,117.48,0.9,0.02,-0.44,115,37.37
2035-03-15 20:41:05+00:00,32.64,117.48,0.9,0.02,-0.44,115,37.37
2035-03-15 20:41:06+00:00,32.65,117.48,0.86,0.02,-0.5,114,37.37
2035-03-15 20:41:07+00:00,32.66,118.56,0.86,0.02,-0.5,114,37.37
2035-03-15 20:41:08+00:00,32.66,118.56,0.86,0.04,-0.5,115,37.37
2035-03-15 20:41:09+00:00,32.66,116.38,0.74,0.02,-0.64,114,37.37
2035-03-15 20:41:10+00:00,32.66,116.38,0.74,0.02,-0.64,114,37.37
2035-03-15 20:41:11+00:00,32.68,116.38,0.78,0.02,-0.62,115,37.37
2035-03-15 20:41:12+00:00,32.68,116.38,0.78,0.02,-0.62,115,37.37
2035-03-15 20:41:13+00:00,32.7,117.48,0.78,0.02,-0.6,114,37.37
2035-03-15 20:41:14+00:00,32.72,117.48,0.86,0.02,-0.5,114,37.37
2035-03-15 20:41:15+00:00,32.74,118.56,0.86,0.02,-0.5,114,37.37
2035-03-15 20:41:16+00:00,32.75,118.56,0.92,0.02,-0.4,114,37.37
2035-03-15 20:41:17+00:00,32.75,118.56,0.92,0.02,-0.4,114,37.37
2035-03-15 20:41:18+00:00,32.79,120.74,0.92,0.02,-0.4,114,37.37
2035-03-15 20:41:19+00:00,32.79,121.82,0.92,0.02,-0.4,114,37.37
2035-03-15 20:41:20+00:00,32.75,121.82,0.92,0.02,-0.4,115,37.37
2035-03-15 20:41:21+00:00,32.72,121.82,0.92,0.02,-0.4,115,37.37
2035-03-15 20:41:22+00:00,32.68,122.9,0.92,0.02,-0.38,115,37.37
2035-03-15 20:41:23+00:00,32.64,122.9,0.92,0.02,-0.38,115,37.37
2035-03-15 20:41:24+00:00,32.61,121.82,0.92,0.02,-0.38,114,37.37
2035-03-15 20:41:25+00:00,32.58,121.82,0.92,0.02,-0.38,115,37.37
2035-03-15 20:41:26+00:00,32.58,120.74,0.92,0.02,-0.38,115,37.37
2035-03-15 20:41:27+00:00,32.59,120.74,0.54,0.0,-0.8,115,37.37
2035-03-15 20:41:28+00:00,32.63,122.9,0.54,0.0,-0.8,115,37.37
2035-03-15 20:41:29+00:00,32.66,122.9,0.34,-0.8,-0.28,115,37.37
2035-03-15 20:41:30+00:00,32.68,122.9,0.12,-0.96,-0.18,113,37.37
2035-03-15 20:41:31+00:00,32.72,122.9,0.12,-0.96,-0.18,113,37.37
2035-03-15 20:41:32+00:00,32.77,122.9,0.38,-0.66,-0.58,113,37.37
2035-03-15 20:41:33+00:00,32.79,122.9,0.1,-0.86,-0.48,114,37.37
2035-03-15 20:41:34+00:00,32.81,122.9,0.1,-0.86,-0.48,113,37.37
2035-03-15 20:41:35+00:00,32.82,122.9,0.32,-0.6,-0.52,114,37.37
2035-03-15 20:41:36+00:00,32.81,126.16,0.32,-0.6,-0.52,113,37.37
2035-03-15 20:41:37+00:00,32.8,126.16,0.68,0.1,-0.68,114,37.37
2035-03-15 20:41:38+00:00,32.77,127.26,0.72,0.04,-0.68,114,37.37
2035-03-15 20:41:39+00:00,32.75,127.26,0.72,0.04,-0.68,113,37.37
2035-03-15 20:41:40+00:00,32.73,127.26,0.74,-0.02,-0.66,114,37.37
2035-03-15 20:41:41+00:00,32.73,126.16,0.74,-0.02,-0.66,114,37.37
2035-03-15 20:41:42+00:00,32.73,126.16,0.76,-0.02,-0.66,113,37.37
2035-03-15 20:41:43+00:00,32.74,126.16,0.74,-0.02,-0.66,114,37.37
2035-03-15 20:41:44+00:00,32.75,127.26,0.74,-0.02,-0.66,114,37.37
2035-03-15 20:41:45+00:00,32.75,127.26,0.86,0.0,-0.52,113,37.37
2035-03-15 20:41:46+00:00,32.75,128.34,0.86,0.0,-0.5,113,37.37
2035-03-15 20:41:47+00:00,32.73,127.26,0.86,0.0,-0.5,114,37.37
2035-03-15 20:41:48+00:00,32.72,127.26,0.86,0.0,-0.52,113,37.37
2035-03-15 20:41:49+00:00,32.68,127.26,0.86,0.0,-0.52,113,37.37
2035-03-15 20:41:50+00:00,32.66,126.16,0.86,0.0,-0.52,114,37.37
2035-03-15 20:41:51+00:00,32.66,124.0,0.84,0.0,-0.52,114,37.37
2035-03-15 20:41:52+00:00,32.66,124.0,0.84,0.0,-0.52,113,37.37
2035-03-15 20:41:53+00:00,32.66,124.0,0.86,-0.02,-0.52,114,37.37
2035-03-15 20:41:54+00:00,32.68,124.0,0.84,-0.02,-0.52,113,37.37
2035-03-15 20:41:55+00:00,32.7,124.0,0.86,0.0,-0.52,114,37.37
2035-03-15 20:41:56+00:00,32.71,121.82,0.86,0.0,-0.5,113,37.37
2035-03-15 20:41:57+00:00,32.68,121.82,0.86,-0.02,-0.5,114,37.37
2035-03-15 20:41:58+00:00,32.66,120.74,0.88,-0.02,-0.5,113,37.37
2035-03-15 20:41:59+00:00,32.64,120.74,0.88,-0.02,-0.5,114,37.37
2035-03-15 20:42:00+00:00,32.61,117.48,0.88,-0.02,-0.5,114,37.38
2035-03-15 20:42:01+00:00,32.58,117.48,0.88,-0.04,-0.5,109,37.38
2035-03-15 20:42:02+00:00,32.57,117.48,0.88,-0.02,-0.48,110,37.38
2035-03-15 20:42:03+00:00,32.57,115.3,0.88,-0.02,-0.5,109,37.38
2035-03-15 20:42:04+00:00,32.56,115.3,0.84,0.0,-0.54,109,37.38
2035-03-15 20:42:05+00:00,32.56,113.12,0.84,0.0,-0.52,109,37.38
2035-03-15 20:42:06+00:00,32.56,113.12,0.84,0.0,-0.54,110,37.38
2035-03-15 20:42:07+00:00,32.56,113.12,0.84,0.0,-0.54,110,37.38
2035-03-15 20:42:08+00:00,32.53,112.04,0.84,0.0,-0.54,109,37.38
2035-03-15 20:42:09+00:00,32.52,112.04,0.82,0.0,-0.58,110,37.38
2035-03-15 20:42:10+00:00,32.5,112.04,0.84,0.0,-0.54,110,37.38
2035-03-15 20:42:11+00:00,32.5,112.04,0.64,0.06,-0.68,109,37.38
2035-03-15 20:42:12+00:00,32.49,112.04,0.4,0.02,-0.9,109,37.38
2035-03-15 20:42:13+00:00,32.49,110.96,0.4,0.02,-0.9,109,37.38
2035-03-15 20:42:14+00:00,32.49,110.96,0.42,0.84,-0.24,109,37.38
2035-03-15 20:42:15+00:00,32.49,110.96,0.78,0.28,0.52,110,37.38
2035-03-15 20:42:16+00:00,32.5,109.86,0.84,0.16,0.1,109,37.38
2035-03-15 20:42:17+00:00,32.5,109.86,1.0,-0.02,0.04,110,37.38
2035-03-15 20:42:18+00:00,32.5,110.96,1.0,-0.02,0.04,110,37.38
2035-03-15 20:42:19+00:00,32.52,110.96,0.74,-0.22,-0.54,109,37.38
2035-03-15 20:42:20+00:00,32.53,110.96,0.98,-0.28,0.0,110,37.38
2035-03-15 20:42:21+00:00,32.53,110.96,1.0,-0.08,0.02,110,37.38
2035-03-15 20:42:22+00:00,32.52,110.96,1.04,0.08,0.12,110,37.38
2035-03-15 20:42:23+00:00,32.52,110.96,1.0,0.02,0.0,110,37.38
2035-03-15 20:42:24+00:00,32.52,110.96,1.0,0.06,0.0,109,37.38
2035-03-15 20:42:25+00:00,32.5,110.96,1.0,0.2,-0.18,110,37.38
2035-03-15 20:42:26+00:00,32.52,110.96,0.84,-0.22,-0.4,110,37.38
2035-03-15 20:42:27+00:00,32.53,110.96,0.96,0.0,-0.2,109,37.38
2035-03-15 20:42:28+00:00,32.55,113.12,1.0,0.16,0.1,110,37.38
2035-03-15 20:42:29+00:00,32.57,113.12,0.82,0.44,0.08,110,37.38
2035-03-15 20:42:30+00:00,32.57,113.12,0.14,0.96,0.28,109,37.38
2035-03-15 20:42:31+00:00,32.55,113.12,0.0,0.9,0.4,113,37.38
2035-03-15 20:42:32+00:00,32.53,113.12,0.14,0.98,0.18,114,37.38
2035-03-15 20:42:33+00:00,32.5,112.04,0.82,0.48,0.16,113,37.38
2035-03-15 20:42:34+00:00,32.47,110.96,0.82,0.42,0.4,113,37.38
2035-03-15 20:42:35+00:00,32.45,110.96,0.72,0.36,0.6,113,37.38
2035-03-15 20:42:36+00:00,32.43,109.86,0.82,0.5,0.22,113,37.38
2035-03-15 20:42:37+00:00,32.43,109.86,0.88,0.44,0.16,113,37.38
2035-03-15 20:42:38+00:00,32.43,109.86,0.84,0.44,0.36,114,37.38
